Filename,Tokens,AcademicTerms,AcademicWritingMoves,Character,Citation,CitationAuthority,CitationHedged,ConfidenceHedged,ConfidenceHigh,ConfidenceLow,Contingent,Description,Facilitate,FirstPerson,ForceStressed,Future,InformationChange,InformationChangeNegative,InformationChangePositive,InformationExposition,InformationPlace,InformationReportVerbs,InformationStates,InformationTopics,Inquiry,Interactive,MetadiscourseCohesive,MetadiscourseInteractive,Narrative,Negative,Positive,PublicTerms,Reasoning,Responsibility,Strategic,SyntacticComplexity,Uncertainty,Updates
SOC.G3.05.2.txt,9842,3.8914854704328388,0.7518796992481203,6.94980694980695,0.8839666734403575,0.24385287543182277,0.030481609428977846,0.7315586262954684,0.37593984962406013,0.0203210729526519,0.6096321885795569,2.8855923592765698,0.2641739483844747,0.6604348709611868,1.4935988620199145,0.21337126600284498,0.42674253200568996,0.0406421459053038,0.0812842918106076,2.997358260516155,0.17272912009754116,0.8433245275350538,1.0668563300142246,2.3166023166023164,0.629953261532209,1.0566957935378989,1.5748831538305221,0.33529770371875633,4.297906929485877,4.409672830725462,2.5299735826051615,0.6909164803901646,1.0566957935378989,0.35561877667140823,0.8941272099166836,11.633814265393212,0.15240804714488923,0.21337126600284498
HIS.G2.05.1.txt,9177,4.892666448730522,0.17434891576768005,6.418219461697723,0.7300860847771603,0.1961425302386401,0.010896807235480003,0.8717445788384003,0.4249754821837201,0.010896807235480003,0.30511060259344014,5.622752533507682,0.7736733137190803,0.04358722894192001,1.4819657840252807,0.2833169881224801,0.3378010242998801,0.07627765064836003,0.11986487959028005,3.2690421706440014,1.4601721695543206,0.8826413860738803,0.8826413860738803,2.331916748392721,0.5993243979514002,0.6756020485997603,1.7434891576768006,0.32690421706440015,6.352838618284842,1.5909338563800808,1.939631687915441,0.7627765064836003,0.6538084341288003,0.13076168682576006,0.8172605426610003,12.683883622098724,0.18524572300316008,0.17434891576768005
EDU.G2.02.1.txt,1381,3.692976104272266,0.0,8.110065170166546,0.2896451846488052,0.0724112961622013,0.0724112961622013,1.0861694424330195,0.3620564808110065,0.2172338884866039,0.6517016654598118,2.4619840695148443,0.3620564808110065,1.1585807385952207,1.5206372194062274,0.8689355539464156,0.2896451846488052,0.0,1.2309920347574221,3.403330919623461,0.2896451846488052,0.724112961622013,0.8689355539464156,2.4619840695148443,0.4344677769732078,1.8102824040550327,1.2309920347574221,0.5792903692976104,3.982621288921072,1.3758146270818248,2.4619840695148443,0.4344677769732078,0.5792903692976104,0.1448225923244026,1.8102824040550327,11.73062997827661,0.0724112961622013,0.0
CLS.G2.02.1.txt,4019,3.7073898979845734,0.09952724558347847,6.494152774321971,0.6220452848967405,0.1244090569793481,0.0,0.7464543418760886,0.5971634735008708,0.0,0.2488181139586962,2.6374720079621796,0.19905449116695695,0.2239363025628266,1.7914904205026128,0.4976362279173924,0.42299079372978354,0.2736999253545658,0.2985817367504354,2.214481214232396,0.6718089076884797,0.7713361532719583,1.244090569793481,1.1943269470017417,0.2239363025628266,0.5971634735008708,1.244090569793481,0.5473998507091316,5.075889524757402,2.164717591440657,2.836526499129137,1.9905449116695697,1.2192087583976112,0.1244090569793481,0.8459815874595671,11.594924110475242,0.04976362279173924,0.19905449116695695
MEC.G1.04.1.txt,6588,5.312689738919247,0.45537340619307837,3.3090467516697024,0.09107468123861566,0.060716454159077116,0.0,0.5616272009714633,0.1973284760170006,0.0,0.5009107468123861,5.540376442015786,0.5312689738919246,0.1366120218579235,1.305403764420158,1.0625379477838492,0.9259259259259258,0.07589556769884638,0.273224043715847,3.217972070431087,0.21250758955676988,1.6545233758348512,1.2598664238008501,4.735883424408015,0.1973284760170006,0.1973284760170006,1.2598664238008501,0.2580449301760777,3.6885245901639343,0.8044930176077717,2.6411657559198543,0.713418336369156,1.214329083181542,0.3035822707953855,2.625986642380085,15.027322404371585,0.04553734061930783,0.1973284760170006
MEC.G0.04.1.txt,3761,8.774262164318,1.0369582557830364,1.4889657006115395,0.05317734645041213,0.15953203935123636,0.0,0.8508375432065941,0.1329433661260303,0.0,0.23929805902685458,8.827439510768412,0.15953203935123636,0.10635469290082426,0.7710715235309757,0.452007444828503,1.0103695825578303,0.07976601967561818,0.3988300983780909,4.653017814411061,0.15953203935123636,1.0103695825578303,1.0103695825578303,1.8877957989896306,0.3190640787024727,0.21270938580164853,1.1433129486838607,0.3722414251528849,3.2438181334751395,1.249667641584685,2.0739165115660727,0.18612071257644244,1.6750864131879821,0.026588673225206066,0.904014889657006,13.746344057431534,0.21270938580164853,0.026588673225206066
SOC.G0.11.1.txt,3251,4.060289141802522,1.8763457397723777,6.49031067363888,0.46139649338665023,0.12303906490310675,0.0,0.676714856967087,0.3383574284835435,0.0,0.9227929867733005,3.0452168563518915,0.27683789603199016,2.553060596739465,0.984312519224854,0.3383574284835435,0.3383574284835435,0.0,0.06151953245155337,4.060289141802522,0.5536757920639803,0.7074746231928638,0.8305136880959704,3.1374961550292215,0.7997539218701938,1.5995078437403876,1.937865272223931,0.6459550907413103,5.013841894801599,2.460781298062135,1.5379883112888342,1.6302676099661642,2.3069824669332513,0.06151953245155337,1.168871116579514,8.735773608120578,0.15379883112888343,0.12303906490310675
SOC.G1.11.1.txt,2182,5.912007332722273,0.045829514207149404,6.0953253895508706,1.237396883593034,0.09165902841429881,0.0,0.27497708524289644,0.916590284142988,0.0,0.18331805682859761,1.6040329972502292,0.045829514207149404,0.045829514207149404,1.8790100824931255,0.18331805682859761,0.687442713107241,0.045829514207149404,0.09165902841429881,3.1622364802933087,0.7791017415215399,0.27497708524289644,1.3290559120073326,2.2914757103574703,0.13748854262144822,0.09165902841429881,1.5582034830430798,0.27497708524289644,4.032997250229148,2.016498625114574,1.6498625114573784,2.016498625114574,1.8790100824931255,0.0,0.7332722273143905,13.107241063244729,0.0,0.045829514207149404
PSY.G2.10.4.txt,2855,9.03677758318739,0.3852889667250438,5.53415061295972,0.42031523642732055,0.07005253940455342,0.0,1.3660245183887916,0.42031523642732055,0.0,0.3502626970227671,1.1908931698774081,0.03502626970227671,0.9457092819614712,2.2066549912434326,0.5604203152364273,0.6654991243432574,0.0,0.14010507880910683,2.732049036777583,0.28021015761821366,0.5253940455341506,0.9457092819614712,2.6619964973730297,0.8756567425569177,0.6654991243432574,2.171628721541156,0.7005253940455342,3.4325744308231174,2.5919439579684767,1.6812609457092822,0.4553415061295972,1.926444833625219,0.07005253940455342,1.1208406304728546,12.43432574430823,0.24518388791593695,0.24518388791593695
BIO.G0.11.3.txt,2344,9.428327645051194,0.25597269624573377,0.7679180887372014,0.08532423208191127,0.12798634812286688,0.0,1.5358361774744027,0.5119453924914675,0.042662116040955635,0.5119453924914675,7.337883959044368,0.3412969283276451,0.08532423208191127,1.151877133105802,0.3412969283276451,0.8959044368600683,0.7252559726962458,0.3412969283276451,2.5170648464163823,0.21331058020477817,1.1092150170648465,1.4078498293515358,1.7064846416382253,0.08532423208191127,0.21331058020477817,1.9197952218430034,0.21331058020477817,3.3276450511945397,3.7116040955631395,1.151877133105802,0.3839590443686007,1.493174061433447,0.042662116040955635,0.469283276450512,14.462457337883958,0.042662116040955635,0.17064846416382254
PSY.G0.19.2.txt,625,4.96,0.16,5.28,0.32,0.0,0.0,0.32,0.48,0.0,0.48,2.88,0.0,1.6,1.28,0.48,0.32,0.0,0.16,4.8,0.0,0.16,1.44,0.96,1.92,3.36,0.96,0.8,5.6000000000000005,2.08,4.64,0.16,2.2399999999999998,0.64,0.48,12.0,0.0,0.16
POL.G0.29.1.txt,4610,3.9479392624728846,0.2386117136659436,5.271149674620391,0.0650759219088937,0.2386117136659436,0.0,0.3470715835140998,0.7158351409978307,0.021691973969631236,0.49891540130151846,2.9934924078091103,0.6073752711496746,0.0,1.3665943600867678,0.28199566160520606,0.737527114967462,0.2386117136659436,0.368763557483731,2.646420824295011,1.3232104121475055,0.911062906724512,0.6507592190889371,1.3449023861171365,0.32537960954446854,0.21691973969631237,1.2364425162689805,0.08676789587852494,6.529284164859002,4.099783080260304,2.2342733188720176,3.969631236442516,1.648590021691974,0.0650759219088937,2.1691973969631237,11.7353579175705,0.0,0.6073752711496746
PSY.G0.19.3.txt,664,0.9036144578313252,0.6024096385542169,3.614457831325301,0.15060240963855423,0.0,0.0,0.30120481927710846,0.9036144578313252,0.15060240963855423,0.30120481927710846,6.174698795180722,0.15060240963855423,5.572289156626506,2.5602409638554215,1.5060240963855422,0.0,0.30120481927710846,0.15060240963855423,3.0120481927710845,0.0,1.355421686746988,0.0,1.2048192771084338,0.9036144578313252,0.4518072289156626,0.9036144578313252,0.15060240963855423,6.626506024096386,2.2590361445783134,2.86144578313253,0.30120481927710846,0.9036144578313252,0.0,1.355421686746988,11.596385542168674,0.15060240963855423,0.30120481927710846
PSY.G2.10.5.txt,2225,7.191011235955057,0.3146067415730337,5.348314606741573,0.853932584269663,0.0898876404494382,0.0,1.1235955056179776,0.4943820224719101,0.0898876404494382,0.44943820224719105,2.4719101123595504,0.0449438202247191,0.7640449438202248,1.1685393258426966,0.40449438202247195,0.22471910112359553,0.0,0.0898876404494382,3.550561797752809,0.0449438202247191,0.5393258426966292,1.5280898876404496,3.6853932584269664,1.303370786516854,1.1235955056179776,2.3820224719101124,0.3595505617977528,2.157303370786517,4.898876404494382,1.0337078651685392,0.44943820224719105,1.2134831460674158,0.0,0.7640449438202248,11.595505617977528,0.44943820224719105,0.22471910112359553
BIO.G0.11.2.txt,2339,11.714407866609662,0.38477982043608383,1.7528858486532708,0.2992731936725096,1.0688328345446771,0.0,0.2992731936725096,0.38477982043608383,0.08550662676357418,1.2398460880718256,5.857203933304831,0.12825994014536127,0.08550662676357418,0.5985463873450192,1.1543394613082514,1.2825994014536126,0.0,0.12825994014536127,3.67678495083369,0.08550662676357418,1.1543394613082514,1.6246259085079091,0.8550662676357419,0.25651988029072254,0.38477982043608383,1.0260795211628901,0.17101325352714836,4.232578024796921,2.0521590423257803,0.7695596408721677,0.08550662676357418,2.5224454895254382,0.25651988029072254,1.0688328345446771,14.664386489952971,0.2992731936725096,0.08550662676357418
LIN.G1.06.4.txt,5615,9.225289403383794,0.10685663401602849,3.0454140694568124,0.6767586821015138,0.1246660730186999,0.017809439002671415,1.068566340160285,0.3918076580587711,0.0,0.7658058771148709,2.5111308993766697,0.19590382902938555,0.1246660730186999,1.1398040961709706,0.21371326803205698,0.17809439002671415,0.0,0.10685663401602849,3.3303650934995552,0.08904719501335707,1.1754229741763136,1.406945681211042,1.0151380231522706,0.8904719501335707,0.8370436331255565,2.26179875333927,0.6589492430988424,2.404274265360641,2.0480854853072126,1.8521816562778273,0.44523597506678536,1.9590382902938557,0.4808548530721282,2.0658949243098843,13.766696349065006,0.08904719501335707,0.1246660730186999
NRE.G1.08.1.txt,735,5.714285714285714,0.13605442176870747,3.1292517006802725,0.13605442176870747,0.0,0.0,0.13605442176870747,0.0,0.0,0.0,6.802721088435375,0.40816326530612246,0.0,0.8163265306122449,1.3605442176870748,1.6326530612244898,0.0,0.6802721088435374,4.217687074829931,0.0,0.27210884353741494,1.7687074829931975,4.8979591836734695,0.13605442176870747,0.0,0.6802721088435374,0.27210884353741494,4.081632653061225,2.1768707482993195,2.312925170068027,3.8095238095238098,0.8163265306122449,0.13605442176870747,1.2244897959183674,14.965986394557824,0.0,0.40816326530612246
BIO.G2.05.1.txt,908,10.90308370044053,0.9911894273127754,2.092511013215859,0.5506607929515419,0.5506607929515419,0.0,0.4405286343612335,0.11013215859030838,0.11013215859030838,0.22026431718061676,5.39647577092511,0.11013215859030838,0.11013215859030838,0.6607929515418502,0.6607929515418502,0.5506607929515419,0.0,0.3303964757709251,4.955947136563877,0.5506607929515419,0.5506607929515419,0.881057268722467,2.2026431718061676,1.3215859030837005,0.3303964757709251,1.4317180616740088,0.3303964757709251,5.506607929515418,1.3215859030837005,1.4317180616740088,0.881057268722467,1.2114537444933922,0.0,1.6519823788546255,13.105726872246695,0.0,0.5506607929515419
NRE.G0.08.1.txt,1900,6.421052631578947,0.10526315789473684,3.6315789473684212,0.3157894736842105,0.10526315789473684,0.0,1.0,0.10526315789473684,0.0,0.5789473684210527,5.578947368421053,1.1052631578947367,0.10526315789473684,1.1578947368421053,1.631578947368421,1.1578947368421053,0.3684210526315789,0.3157894736842105,1.8421052631578945,2.7894736842105265,0.8421052631578947,0.4736842105263158,3.0,0.05263157894736842,0.15789473684210525,1.631578947368421,0.10526315789473684,2.68421052631579,2.631578947368421,3.3157894736842106,1.368421052631579,1.368421052631579,0.05263157894736842,1.526315789473684,12.842105263157894,0.0,0.15789473684210525
PHY.G2.05.2.txt,1041,8.165225744476464,0.48030739673390976,5.379442843419788,0.0,0.09606147934678194,0.0,1.1527377521613833,0.2881844380403458,0.0,0.6724303554274735,2.2094140249759846,0.09606147934678194,0.19212295869356388,1.536983669548511,0.38424591738712777,0.19212295869356388,0.09606147934678194,0.19212295869356388,7.780979827089338,0.09606147934678194,0.5763688760806917,1.440922190201729,3.170028818443804,0.6724303554274735,0.09606147934678194,1.536983669548511,0.2881844380403458,2.3054755043227666,0.6724303554274735,1.633045148895293,1.1527377521613833,1.536983669548511,0.0,0.9606147934678195,15.177713736791546,0.09606147934678194,0.0
IOE.G1.02.2.txt,1110,5.315315315315315,1.3513513513513513,2.0720720720720722,0.18018018018018017,0.2702702702702703,0.0,0.18018018018018017,0.45045045045045046,0.0,1.4414414414414414,12.522522522522522,0.18018018018018017,0.0,0.6306306306306306,0.0,0.6306306306306306,0.09009009009009009,0.0,5.8558558558558556,0.18018018018018017,0.18018018018018017,0.36036036036036034,1.4414414414414414,0.990990990990991,0.45045045045045046,1.1711711711711712,0.18018018018018017,4.234234234234234,1.7117117117117115,1.0810810810810811,0.36036036036036034,0.990990990990991,0.2702702702702703,1.4414414414414414,13.243243243243244,0.09009009009009009,0.09009009009009009
CEE.G1.02.2.txt,2468,8.26580226904376,0.9319286871961102,1.985413290113452,0.1620745542949757,0.5672609400324149,0.0,0.526742301458671,0.4051863857374392,0.0,0.28363047001620745,10.980551053484602,0.44570502431118314,0.0,1.4586709886547813,0.7698541329011345,1.7423014586709886,0.0,0.3241491085899514,2.9173419773095626,0.08103727714748785,1.012965964343598,1.2155591572123177,2.512155591572123,0.04051863857374392,0.4051863857374392,1.8638573743922204,0.1620745542949757,5.348460291734198,3.079416531604538,0.6888168557536467,0.12155591572123178,1.094003241491086,0.0,1.5802269043760129,13.452188006482983,0.0,0.2025931928687196
EDU.G0.14.1.txt,646,5.41795665634675,0.30959752321981426,6.3467492260061915,0.0,0.46439628482972134,0.0,0.7739938080495357,0.9287925696594427,0.0,0.0,3.0959752321981426,0.9287925696594427,3.4055727554179565,0.46439628482972134,0.46439628482972134,0.15479876160990713,0.0,0.15479876160990713,3.8699690402476783,0.0,0.30959752321981426,0.46439628482972134,0.9287925696594427,0.6191950464396285,0.9287925696594427,1.08359133126935,0.7739938080495357,5.263157894736842,2.941176470588235,2.941176470588235,0.7739938080495357,1.393188854489164,0.30959752321981426,3.0959752321981426,13.46749226006192,0.0,0.15479876160990713
SOC.G0.13.2.txt,3466,4.875937680323139,0.14425851125216388,6.75129832660127,0.37507212925562605,0.2019619157530294,0.0,0.6635891517599538,0.5481823427582228,0.0,0.4039238315060588,2.740911713791114,1.154068090017311,0.8078476630121176,1.673398730525101,0.259665320253895,0.3173687247547605,0.3462204270051933,0.259665320253895,3.202538949798038,0.14425851125216388,0.6635891517599538,1.2117714945181766,3.0294287362954413,0.3462204270051933,0.7789959607616849,1.788805539526832,0.2308136180034622,4.702827466820542,2.308136180034622,2.942873629544143,1.1252163877668782,1.4714368147720716,0.2019619157530294,1.2406231967686092,10.242354298903637,0.259665320253895,0.17311021350259664
ENG.G0.18.2.txt,2020,5.099009900990099,0.0,9.900990099009901,0.5445544554455445,0.1485148514851485,0.09900990099009901,0.297029702970297,0.8415841584158417,0.0,0.39603960396039606,4.257425742574258,0.04950495049504951,0.09900990099009901,1.2376237623762376,0.24752475247524752,0.39603960396039606,0.04950495049504951,0.0,3.217821782178218,0.09900990099009901,0.34653465346534656,1.6336633663366338,1.7326732673267329,0.5445544554455445,1.3366336633663367,1.188118811881188,0.34653465346534656,3.9603960396039604,2.920792079207921,2.0792079207920793,0.39603960396039606,1.6336633663366338,0.09900990099009901,1.0396039603960396,14.405940594059405,0.04950495049504951,0.34653465346534656
SOC.G3.07.1.txt,5516,7.052211747643219,1.0877447425670776,3.825235678027556,0.12690355329949238,0.21754894851341552,0.0,0.7070340826686003,0.145032632342277,0.05438723712835388,0.580130529369108,1.6678752719361856,0.23567802755620013,0.0725163161711385,1.3415518491660623,0.25380710659898476,1.5772298767222626,0.0725163161711385,0.18129079042784627,4.786076867295142,0.5982596084118927,0.7070340826686003,1.1421319796954315,3.8614938361131252,0.45322697606961565,0.2719361856417694,1.5772298767222626,0.16316171138506164,7.396664249456128,1.849166062364032,1.4321972443799855,1.160261058738216,1.704133430021755,0.03625815808556925,0.8339376359680928,13.741841914430747,0.145032632342277,0.21754894851341552
POL.G3.02.1.txt,3602,5.63575791227096,0.4719600222098834,6.0521932259855635,0.7218212104386451,0.5274847307051638,0.055524708495280406,0.9439200444197668,0.3886729594669628,0.027762354247640203,0.7495835646862854,2.4153248195446975,0.2498611882287618,0.13881177123820101,0.8328706274292059,0.22209883398112162,0.2498611882287618,0.027762354247640203,0.0832870627429206,3.6646307606885067,0.027762354247640203,0.8328706274292059,0.4719600222098834,1.776790671848973,1.249305941143809,0.3331482509716824,2.0266518600777346,0.8051082731815657,3.2759578012215433,6.912826207662409,1.7212659633536922,1.0549694614103275,2.80399777901166,0.0,1.41588006662965,11.715713492504163,0.2498611882287618,0.3331482509716824
PSY.G2.14.1.txt,4287,5.621646839281548,0.5598320503848845,6.578026592022393,0.8864007464427339,0.5131793795194775,0.0,0.7930954047119197,0.4665267086540704,0.0,0.489853044086774,5.924889199906694,0.27991602519244224,0.0,1.1896431070678797,0.13995801259622112,0.34989503149055284,0.046652670865407045,0.2099370188943317,3.009097270818754,0.046652670865407045,0.979706088173548,0.6997900629811057,1.8661068346162817,1.1429904362024725,0.37322136692325636,1.3296011196641007,0.34989503149055284,6.298110566829951,1.3762537905295078,1.562864473991136,0.5131793795194775,2.1226965243760207,0.046652670865407045,1.0030324236062516,10.613482621880102,0.06997900629811056,0.16328434802892466
POL.G2.02.1.txt,4310,5.174013921113689,0.20881670533642693,4.524361948955916,0.8584686774941995,0.13921113689095127,0.0,0.9512761020881672,0.6728538283062645,0.0,0.9280742459396751,1.345707656612529,0.30162412993039445,0.13921113689095127,1.6937354988399074,0.5104408352668214,0.46403712296983757,0.04640371229698376,0.09280742459396751,2.2273781902552203,0.6728538283062645,0.4872389791183295,1.0208816705336428,0.8584686774941995,0.18561484918793503,0.6032482598607889,1.2761020881670533,0.6264501160092808,4.292343387470997,2.436194895591647,4.338747099767981,3.689095127610209,1.8793503480278422,0.18561484918793503,1.531322505800464,11.345707656612529,0.06960556844547564,0.09280742459396751
ENG.G1.03.1.txt,8979,6.927274752199576,0.0890967813787727,5.290121394364629,0.5011693952555965,0.03341129301703976,0.011137097672346587,0.5568548836173294,0.4677581022385567,0.011137097672346587,0.22274195344693173,2.9290566878271522,0.022274195344693173,0.3007016371533578,1.9601291903329991,0.42320971154917025,0.8018710324089542,0.0,0.11137097672346587,2.561532464639715,0.11137097672346587,0.5791290789620225,1.2584920369751642,1.1025726695623121,0.42320971154917025,0.8575565207706871,1.4923710880944427,0.7795968370642611,2.483572780933289,1.7039759438690276,6.103129524445929,0.6682258603407952,1.5591936741285222,0.055685488361732934,0.7127742510301815,14.556186657756989,0.04454839068938635,0.13364517206815904
ENG.G0.46.1.txt,2459,5.205368035786905,0.0,9.39406262708418,0.4473363155754371,0.24400162667751116,0.040666937779585195,0.36600244001626675,0.8946726311508743,0.0,0.32533550223668156,2.3993493289955268,0.16266775111834078,0.5693371289141927,1.7080113867425781,0.6506710044733631,0.4880032533550223,0.12200081333875558,0.20333468889792597,1.7080113867425781,0.32533550223668156,0.6913379422529483,1.0980073200488003,0.5286701911346076,0.4880032533550223,0.6100040666937779,2.074013826758845,0.20333468889792597,3.13135420902806,4.920699471329809,2.480683204554697,0.6913379422529483,1.3013420089467262,0.16266775111834078,0.9760065067100446,11.915412769418463,0.08133387555917039,0.36600244001626675
ENG.G0.03.1.txt,3262,6.008583690987124,0.4904966278356836,2.8816676885346415,0.1226241569589209,0.09196811771919068,0.0,0.4904966278356836,0.398528510116493,0.030656039239730225,0.3678724708767627,1.7167381974248928,0.6744328632740649,0.0,1.594114040465972,0.7357449417535254,0.6437768240343348,0.398528510116493,0.15328019619865113,3.464132434089515,1.624770079705702,1.655426118945432,0.7664009809932557,4.230533415082771,0.1226241569589209,0.27590435315757206,1.226241569589209,0.15328019619865113,3.2801961986511343,4.199877375843041,3.126916002452483,1.7167381974248928,1.594114040465972,0.18393623543838136,1.6860821581851624,13.274064990803188,0.09196811771919068,0.2452483139178418
PSY.G0.26.1.txt,3283,9.869022235759974,0.12183978068839477,3.076454462381968,0.48735912275357907,0.09137983551629607,0.0,1.3402375875723425,0.5178190679256778,0.06091989034419738,0.5787389582698751,2.497715504112093,0.12183978068839477,0.12183978068839477,1.7362168748096252,0.42643923240938164,0.9137983551629607,0.12183978068839477,0.12183978068839477,3.01553457203777,2.345415778251599,0.7310386841303685,1.5229972586049345,2.0103563813585135,0.7614986293024673,1.0356381358513556,1.9189765458422177,0.3350593968930856,4.477611940298507,1.5229972586049345,0.8833384099908621,0.7310386841303685,1.4316174230886385,0.03045994517209869,1.0051781906792567,13.341455985379227,0.42643923240938164,0.24367956137678953
POL.G0.30.1.txt,10083,4.264603788554994,0.3867896459387087,4.810076366160865,0.5355548943766736,0.20827134781315082,0.0,0.42646037885549937,0.37687196270951107,0.00991768322919766,0.48596647823068534,2.211643360111078,0.5157195279182782,0.16860061489636022,1.2000396707329168,0.5950609937518596,1.2892988197956958,0.13884756520876723,0.21818903104234852,3.5703659625111572,0.3173658633343251,0.6446494098978479,1.0314390558365565,3.024893384905286,0.27769513041753446,0.406625012397104,1.7851829812555786,0.21818903104234852,5.970445303976991,3.828225726470297,1.834771397401567,3.084399484280472,2.03312506198552,0.09917683229197659,1.3488049191708817,12.724387583060597,0.07934146583358127,0.49588416145988296
SOC.G0.08.1.txt,3880,5.335051546391752,0.18041237113402062,2.551546391752577,0.7474226804123711,0.10309278350515465,0.0,0.30927835051546393,0.23195876288659795,0.0,0.23195876288659795,2.7577319587628866,0.33505154639175255,0.0,0.8762886597938144,0.33505154639175255,1.804123711340206,0.30927835051546393,0.7474226804123711,2.6030927835051547,4.072164948453608,0.9536082474226805,0.7474226804123711,3.6855670103092786,0.23195876288659795,0.2061855670103093,1.3402061855670102,0.10309278350515465,5.670103092783505,2.345360824742268,1.9329896907216495,2.2938144329896906,1.2886597938144329,0.07731958762886598,1.7783505154639174,12.628865979381443,0.051546391752577324,0.3865979381443299
SOC.G1.08.1.txt,390,4.358974358974359,0.0,4.358974358974359,0.5128205128205128,0.7692307692307693,0.0,1.282051282051282,0.5128205128205128,0.2564102564102564,0.5128205128205128,2.307692307692308,0.0,0.0,1.282051282051282,0.2564102564102564,0.5128205128205128,0.5128205128205128,0.0,1.282051282051282,2.564102564102564,0.2564102564102564,0.5128205128205128,2.307692307692308,0.0,0.2564102564102564,0.7692307692307693,0.7692307692307693,5.384615384615385,5.128205128205128,2.8205128205128207,2.051282051282051,2.564102564102564,0.0,1.0256410256410255,12.564102564102564,0.5128205128205128,0.0
PHI.G0.10.1.txt,3258,3.314917127071823,0.03069367710251688,5.494168201350521,0.3069367710251688,0.06138735420503376,0.0,1.074278698588091,0.6752608962553714,0.03069367710251688,0.7059545733578882,3.437691835481891,0.46040515653775327,1.1049723756906076,2.056476365868631,0.5831798649478207,0.46040515653775327,0.03069367710251688,0.1534683855125844,2.9772866789441377,0.09208103130755065,0.7059545733578882,0.8287292817679558,3.2228360957642725,0.8594229588704727,2.3020257826887662,2.056476365868631,0.7366482504604052,3.192142418661756,4.174340085942296,3.192142418661756,0.3069367710251688,1.6267648864333948,0.09208103130755065,0.6752608962553714,11.080417434008593,0.09208103130755065,0.3376304481276857
NRE.G2.07.1.txt,918,7.4074074074074066,0.9803921568627451,2.832244008714597,0.10893246187363835,0.32679738562091504,0.0,0.6535947712418301,0.2178649237472767,0.0,0.2178649237472767,7.516339869281046,0.0,0.4357298474945534,1.5250544662309369,0.4357298474945534,2.6143790849673203,0.2178649237472767,0.0,3.159041394335512,0.8714596949891068,0.6535947712418301,1.3071895424836601,2.7233115468409586,0.4357298474945534,0.6535947712418301,1.9607843137254901,0.32679738562091504,3.159041394335512,1.5250544662309369,1.5250544662309369,0.32679738562091504,1.9607843137254901,0.0,1.8518518518518516,11.546840958605664,0.10893246187363835,0.6535947712418301
PSY.G0.24.1.txt,4342,4.928604329801935,0.2763703362505758,6.909258406264394,0.1381851681252879,0.18424689083371718,0.0,0.9672961768770152,0.2533394748963611,0.0,0.6448641179180101,7.369875633348687,0.5066789497927222,0.0,1.381851681252879,0.23030861354214646,0.5527406725011516,0.09212344541685859,0.2763703362505758,2.694610778443114,0.4145555043758637,0.9212344541685858,1.4970059880239521,2.349147858129894,0.2533394748963611,0.29940119760479045,1.450944265315523,0.2533394748963611,5.849838783970521,1.8885306310456014,2.694610778443114,0.20727775218793185,1.1976047904191618,0.1381851681252879,2.28005527406725,12.04514048825426,0.09212344541685859,0.06909258406264394
POL.G0.32.1.txt,1816,3.303964757709251,0.4405286343612335,5.506607929515418,0.4955947136563877,0.4405286343612335,0.0,0.6607929515418502,0.7158590308370044,0.05506607929515419,0.27533039647577096,1.2114537444933922,0.22026431718061676,0.0,1.817180616740088,0.3303964757709251,0.3854625550660793,0.0,0.11013215859030838,2.092511013215859,0.4955947136563877,0.5506607929515419,1.0462555066079295,0.881057268722467,0.5506607929515419,0.6057268722466961,1.1563876651982379,0.16519823788546256,4.129955947136564,3.634361233480176,4.350220264317181,6.883259911894273,2.2577092511013213,0.16519823788546256,0.9911894273127754,12.169603524229075,0.05506607929515419,0.3854625550660793
PSY.G0.02.2.txt,1739,5.520414031052328,0.9775733179988499,5.175388154111558,0.690051753881541,0.17251293847038526,0.0,1.380103507763082,0.7475560667050029,0.05750431282346176,0.8050603795284648,1.897642323174238,0.5175388154111558,0.0,2.0126509488211615,0.28752156411730884,0.3450258769407705,0.11500862564692352,0.17251293847038526,2.8177113283496262,0.11500862564692352,1.207590569292697,0.9775733179988499,1.6101207590569295,2.0126509488211615,0.11500862564692352,1.6676250718803909,0.11500862564692352,4.082806210465785,4.082806210465785,2.185163887291547,1.380103507763082,2.4726854514088554,0.05750431282346176,0.6325474410580794,10.925819436457735,0.0,0.17251293847038526
ENG.G1.01.1.txt,4111,4.1352468985648265,0.07297494526879104,7.029919727560205,0.6567745074191195,0.09729992702505473,0.12162490878131842,0.7783994162004378,0.4621746533690099,0.07297494526879104,0.48649963512527367,4.743371442471418,0.2918997810751642,0.2918997810751642,1.459498905375821,0.4378496716127463,0.36487472634395524,0.21892483580637315,0.31622476283142786,1.9459985405010947,0.24324981756263683,0.4621746533690099,0.9243493067380198,1.7513986864509852,0.34054974458769155,0.851374361469229,1.678423741182194,0.12162490878131842,4.548771588421309,5.010946241790318,2.8216978837265874,1.2405740695694478,1.0216492337630747,0.07297494526879104,0.851374361469229,13.013865239601069,0.12162490878131842,0.19459985405010946
