Filename,Tokens,AcademicTerms,AcademicWritingMoves,Character,Citation,CitationAuthority,CitationHedged,ConfidenceHedged,ConfidenceHigh,ConfidenceLow,Contingent,Description,Facilitate,FirstPerson,ForceStressed,Future,InformationChange,InformationChangeNegative,InformationChangePositive,InformationExposition,InformationPlace,InformationReportVerbs,InformationStates,InformationTopics,Inquiry,Interactive,MetadiscourseCohesive,MetadiscourseInteractive,Narrative,Negative,Positive,PublicTerms,Reasoning,Responsibility,Strategic,Uncertainty,Updates,Group
ENG.G1.02.1.txt,3143,0.06363347120585428,0.0006363347120585428,0.06745147947820554,0.00922685332484887,0.0012726694241170856,0.0,0.005090677696468342,0.004454342984409799,0.0,0.0022271714922048997,0.07604199809099586,0.002545338848234171,0.0012726694241170856,0.016226535157492842,0.002545338848234171,0.006999681832643971,0.0003181673560292714,0.0,0.01590836780146357,0.0019090041361756285,0.007317849188673242,0.008590518612790327,0.013044861597200128,0.005408845052497614,0.01145402481705377,0.012726694241170856,0.003181673560292714,0.03404390709513204,0.019408208717785556,0.01845370664969774,0.004454342984409799,0.00922685332484887,0.0022271714922048997,0.006999681832643971,0.0022271714922048997,0.0012726694241170856,
ENG.G1.03.1.txt,8983,0.06935322275409106,0.0010018924635422464,0.05053990871646443,0.0054547478570633415,0.00033396415451408216,0.00011132138483802739,0.0056773906267393965,0.0051207837025492595,0.00011132138483802739,0.0022264276967605477,0.029277524212401203,0.00022264276967605477,0.0025603918512746297,0.01948124234665479,0.00423021262384504,0.00801513970833797,0.0,0.0011132138483802739,0.025826561282422354,0.0011132138483802739,0.005788712011577424,0.012467995101859067,0.011020817098964712,0.004118891239007013,0.00801513970833797,0.014805744183457642,0.008794389402204164,0.024490704664366026,0.01792274295892241,0.061115440276077036,0.006679283090281643,0.01536235110764778,0.0005566069241901369,0.007124568629633753,0.00044528553935210954,0.0013358566180563286,
ENG.G1.04.1.txt,6529,0.0698422423035687,0.0006126512482769183,0.05866135702251493,0.011640373717261449,0.0019911165568999847,0.000765814060346148,0.005667024046561495,0.0038290703017307397,0.0,0.0029100934293153622,0.02726298054832287,0.004441721550007658,0.0021442793689692144,0.01883902588451524,0.0012253024965538366,0.004288558737938429,0.00030632562413845916,0.00045948843620768876,0.023587073058661357,0.002603767805176903,0.007964466227599939,0.011640373717261449,0.04885893705008424,0.003369581865523051,0.0053606984224230355,0.01470362995864604,0.005207535610353806,0.03875019145351509,0.015775769643130648,0.023740235870730587,0.01868586307244601,0.011946699341399908,0.0016847909327615256,0.011793536529330679,0.0006126512482769183,0.002297442181038444,
ENG.G1.05.1.txt,2466,0.06285482562854826,0.0,0.0827250608272506,0.006488240064882401,0.0024330900243309003,0.0008110300081103001,0.0024330900243309003,0.004460665044606651,0.0,0.00040551500405515005,0.0373073803730738,0.00040551500405515005,0.0052716950527169504,0.019464720194647202,0.0012165450121654502,0.004866180048661801,0.0016220600162206002,0.0008110300081103001,0.016220600162206,0.004866180048661801,0.0036496350364963502,0.006893755068937551,0.012570965125709651,0.004866180048661801,0.008110300081103,0.008110300081103,0.0032441200324412004,0.05555555555555555,0.021492295214922953,0.02068126520681265,0.008110300081103,0.0052716950527169504,0.0008110300081103001,0.009732360097323601,0.0012165450121654502,0.0012165450121654502,
ENG.G1.06.1.txt,4362,0.0380559376432829,0.0004585052728106373,0.088491517652453,0.005502063273727648,0.0022925263640531865,0.0004585052728106373,0.0041265474552957355,0.007565337001375516,0.0,0.0025217790004585052,0.05318661164603393,0.001375515818431912,0.005502063273727648,0.018569463548830812,0.0032095369096744614,0.006648326455754241,0.0009170105456212746,0.0009170105456212746,0.023154516276937185,0.0011462631820265932,0.007794589637780834,0.01031636863823934,0.01192113709307657,0.004585052728106373,0.01192113709307657,0.009170105456212746,0.0020632737276478678,0.04837230628152224,0.04699679046309033,0.014901421366345712,0.007794589637780834,0.009857863365428703,0.002751031636863824,0.008940852819807428,0.0016047684548372307,0.0020632737276478678,
ENG.G1.07.1.txt,10046,0.0669918375472825,0.0024885526577742385,0.0460879952219789,0.005673900059725264,0.0024885526577742385,0.0009954210631096954,0.007863826398566594,0.0037826000398168426,0.00019908421262193908,0.005474815847103325,0.01941071073063906,0.0037826000398168426,0.0016922158072864822,0.01513040015926737,0.001990842126219391,0.009157873780609197,0.00039816842524387816,0.0024885526577742385,0.02160063706948039,0.002588094764085208,0.013736810670913797,0.01313955803304798,0.01284093171411507,0.0058729842723472024,0.008062910611188533,0.0150308580529564,0.00437985267768266,0.04320127413896078,0.0738602428827394,0.020107505474815848,0.013438184351980888,0.012741389607804101,0.0017917579135974518,0.007565200079633685,0.001094963169420665,0.0022894684451522994,
ENG.G2.01.1.txt,3282,0.05149299207800122,0.0006093845216331506,0.07434491163924437,0.005179768433881779,0.001218769043266301,0.0006093845216331506,0.009750152346130409,0.006703229737964655,0.0,0.0030469226081657527,0.031078610603290677,0.0015234613040828763,0.0009140767824497258,0.015539305301645339,0.007007921998781231,0.005484460694698354,0.0030469226081657527,0.0021328458257160268,0.018890920170627667,0.008226691042047532,0.005179768433881779,0.008531383302864107,0.015234613040828763,0.004875076173065204,0.008226691042047532,0.012492382693479586,0.002437538086532602,0.055758683729433274,0.03473491773308958,0.021328458257160267,0.014929920780012188,0.01157830591102986,0.0006093845216331506,0.0042656916514320535,0.0030469226081657527,0.003960999390615478,
ENG.G2.02.1.txt,3155,0.07606973058637084,0.0003169572107765452,0.05388272583201268,0.0012678288431061807,0.0009508716323296355,0.0,0.003803486529318542,0.003803486529318542,0.0,0.0044374009508716325,0.029160063391442156,0.003169572107765452,0.0,0.015213946117274169,0.001901743264659271,0.007290015847860539,0.0003169572107765452,0.001584786053882726,0.014896988906497623,0.0022187004754358162,0.011410459587955626,0.011093502377179081,0.03771790808240887,0.003486529318541997,0.010142630744849446,0.014263074484944533,0.006339144215530904,0.040887480190174325,0.030744849445324882,0.02503961965134707,0.005705229793977813,0.012678288431061807,0.0006339144215530904,0.008240887480190175,0.001584786053882726,0.001901743264659271,
ENG.G2.02.2.txt,4935,0.044782168186423506,0.00020263424518743666,0.05086119554204661,0.003850050658561297,0.00182370820668693,0.0,0.004863221884498481,0.0032421479229989866,0.0,0.00303951367781155,0.056534954407294835,0.004457953394123607,0.0012158054711246201,0.017223910840932118,0.0026342451874366768,0.004863221884498481,0.0004052684903748733,0.0014184397163120568,0.02127659574468085,0.009726443768996961,0.006889564336372847,0.011955420466058764,0.015602836879432624,0.0052684903748733535,0.009929078014184398,0.01458966565349544,0.003850050658561297,0.033029381965552176,0.056332320162107395,0.01641337386018237,0.022289766970618033,0.006281661600810537,0.0004052684903748733,0.007902735562310031,0.00182370820668693,0.0022289766970618034,
ENG.G2.03.1.txt,6535,0.060290742157612855,0.0004590665646518745,0.08140780413159908,0.0032134659525631217,0.000918133129303749,0.0,0.00306044376434583,0.003978576893649579,0.0,0.0013771996939556236,0.07115531752104055,0.00306044376434583,0.0019892884468247895,0.014996174445294568,0.002448355011476664,0.005355776587605203,0.0013771996939556236,0.001836266258607498,0.022647283856159144,0.009487375669472074,0.006579954093343535,0.005814843152257078,0.025707727620504973,0.0035195103289977045,0.0050497322111706195,0.015914307574598316,0.0033664881407804133,0.04162203519510329,0.03274674827850038,0.020045906656465187,0.011017597551644989,0.00811017597551645,0.000612088752869166,0.007345065034429992,0.000612088752869166,0.002142310635042081,
ENG.G2.04.1.txt,2570,0.04202334630350195,0.0003891050583657588,0.1038910505836576,0.00933852140077821,0.0007782101167315176,0.0,0.006614785992217899,0.010116731517509728,0.0003891050583657588,0.007003891050583658,0.029182879377431907,0.0038910505836575876,0.0019455252918287938,0.02178988326848249,0.0031128404669260703,0.005058365758754864,0.0011673151750972762,0.0007782101167315176,0.026459143968871595,0.0019455252918287938,0.004669260700389105,0.007782101167315175,0.015953307392996108,0.003501945525291829,0.010116731517509728,0.00894941634241245,0.003501945525291829,0.03968871595330739,0.0357976653696498,0.029571984435797664,0.006614785992217899,0.016731517509727626,0.0023346303501945525,0.011673151750972763,0.0019455252918287938,0.0019455252918287938,
ENG.G2.05.1.txt,7947,0.06266515666289166,0.001006669183339625,0.05222096388574305,0.004278344029193406,0.0006291682395872657,0.0,0.006543349691707562,0.003775009437523594,0.00012583364791745311,0.0025166729583490626,0.03384925128979489,0.0031458411979363283,0.0015100037750094375,0.017113376116773625,0.0016358374229268906,0.005159179564615578,0.001006669183339625,0.0012583364791745313,0.03322008305020763,0.009311689945891531,0.0056625141562853904,0.007801686170882094,0.017616710708443437,0.003775009437523594,0.009437523593808984,0.013967534918837296,0.005159179564615578,0.05121429470240342,0.025921731470995343,0.01648420787718636,0.012583364791745313,0.014596703158424562,0.0012583364791745313,0.008179187114634454,0.001006669183339625,0.0011325028312570782,
ENG.G2.06.1.txt,5537,0.04804045512010114,0.0007224128589488893,0.08018782734332672,0.002167238576846668,0.0018060321473722233,0.0,0.0046956835831677805,0.0032508578652700017,0.0,0.002167238576846668,0.06375293480223948,0.0014448257178977786,0.0016254289326350009,0.016254289326350008,0.0027090482210583348,0.008488351092649449,0.0007224128589488893,0.002167238576846668,0.013003431461080007,0.0186021311179339,0.009752573595810006,0.006321112515802781,0.028174101499006683,0.0046956835831677805,0.005598699656853892,0.011016796098970561,0.0014448257178977786,0.05363915477695503,0.028354704713743906,0.0251038468484739,0.015351273252663897,0.009933176810547228,0.00036120642947444465,0.008488351092649449,0.0007224128589488893,0.0057793028715911144,
ENG.G2.07.1.txt,5404,0.1154700222057735,0.001850481125092524,0.05680977054034049,0.006661732050333087,0.0011102886750555144,0.0003700962250185048,0.007586972612879349,0.0048112509252405625,0.0,0.0014803849000740192,0.019615099925980754,0.006846780162842339,0.0014803849000740192,0.013138415988156921,0.0025906735751295338,0.0024056254626202813,0.0003700962250185048,0.0007401924500370096,0.027572168763878607,0.0001850481125092524,0.008512213175425611,0.012028127313101407,0.007957068837897853,0.011658031088082901,0.01535899333826795,0.018689859363434494,0.00610658771280533,0.04348630643967431,0.008142116950407105,0.01221317542561066,0.010362694300518135,0.013138415988156921,0.0016654330125832717,0.016469282013323466,0.0011102886750555144,0.001850481125092524,
ENG.G3.03.1.txt,6382,0.04199310560952679,0.0015669069257286117,0.05938577248511438,0.003917267314321529,0.0023503603885929175,0.00031338138514572234,0.00940144155437167,0.007207771858351614,0.00015669069257286117,0.0034471952366029457,0.06471325603259166,0.000940144155437167,0.0023503603885929175,0.01472892510184895,0.005484174240050141,0.006581009088060169,0.0012535255405828893,0.002977123158884362,0.022406769037919147,0.0025070510811657787,0.005014102162331557,0.009558132246944531,0.011908492635537449,0.008304606706361642,0.009871513632090254,0.015198997179567533,0.004544030084612974,0.04324663115010968,0.032905045440300845,0.017862738953306173,0.011281729865246004,0.013945471638984644,0.0006267627702914447,0.009871513632090254,0.0023503603885929175,0.0023503603885929175,
ENG.G3.04.1.txt,3274,0.04978619425778864,0.00030543677458766036,0.07299938912645082,0.0076359193646915085,0.002748930971288943,0.0,0.00794135613927917,0.004886988393402566,0.0009163103237629811,0.005192425167990226,0.03909590714722053,0.0036652412950519244,0.0030543677458766036,0.019853390348197924,0.0015271838729383018,0.006108735491753207,0.0,0.00030543677458766036,0.03207086133170434,0.002443494196701283,0.004276114844227245,0.005497861942577886,0.007025045815516188,0.004886988393402566,0.0076359193646915085,0.014660965180207697,0.005497861942577886,0.04306658521686011,0.04276114844227245,0.01832620647525962,0.006108735491753207,0.010079413561392792,0.002443494196701283,0.006108735491753207,0.0009163103237629811,0.004886988393402566,
HIS.G0.01.1.txt,1399,0.0407433881343817,0.0014295925661186562,0.06290207290922087,0.007862759113652609,0.004288777698355968,0.0,0.002144388849177984,0.004288777698355968,0.0,0.0014295925661186562,0.0228734810578985,0.002144388849177984,0.0,0.03359542530378842,0.002144388849177984,0.005718370264474625,0.0,0.0007147962830593281,0.030736240171551108,0.0028591851322373124,0.007147962830593281,0.004288777698355968,0.04789135096497498,0.0028591851322373124,0.009292351679771264,0.014295925661186561,0.005718370264474625,0.06075768406004289,0.020729092208720514,0.014295925661186561,0.027162258756254467,0.009292351679771264,0.002144388849177984,0.01143674052894925,0.0007147962830593281,0.004288777698355968,
HIS.G0.02.1.txt,1263,0.03721298495645289,0.000791765637371338,0.07521773555027712,0.00791765637371338,0.003167062549485352,0.0,0.001583531274742676,0.0023752969121140144,0.0,0.0023752969121140144,0.019002375296912115,0.001583531274742676,0.0,0.01741884402216944,0.000791765637371338,0.006334125098970704,0.0,0.003167062549485352,0.018210609659540775,0.004750593824228029,0.004750593824228029,0.0,0.0166270783847981,0.0,0.001583531274742676,0.012668250197941409,0.001583531274742676,0.07521773555027712,0.056215360253365,0.01583531274742676,0.04275534441805225,0.011084718923198733,0.000791765637371338,0.011084718923198733,0.0,0.0023752969121140144,
HIS.G0.02.2.txt,909,0.0352035203520352,0.0,0.0484048404840484,0.007700770077007701,0.0,0.0,0.0033003300330033004,0.005500550055005501,0.0,0.0044004400440044,0.0638063806380638,0.0033003300330033004,0.0,0.0242024202420242,0.005500550055005501,0.011001100110011002,0.0,0.0,0.026402640264026403,0.026402640264026403,0.0088008800880088,0.0022002200220022,0.026402640264026403,0.0011001100110011,0.0011001100110011,0.011001100110011002,0.0,0.06930693069306931,0.0165016501650165,0.0231023102310231,0.015401540154015401,0.009900990099009901,0.0022002200220022,0.026402640264026403,0.0,0.0033003300330033004,
HIS.G0.03.1.txt,970,0.05463917525773196,0.005154639175257732,0.05257731958762887,0.006185567010309278,0.005154639175257732,0.0,0.004123711340206186,0.006185567010309278,0.0,0.0010309278350515464,0.013402061855670102,0.0010309278350515464,0.002061855670103093,0.024742268041237112,0.005154639175257732,0.012371134020618556,0.0,0.003092783505154639,0.018556701030927835,0.004123711340206186,0.006185567010309278,0.005154639175257732,0.02577319587628866,0.002061855670103093,0.002061855670103093,0.013402061855670102,0.005154639175257732,0.027835051546391754,0.02577319587628866,0.02268041237113402,0.041237113402061855,0.031958762886597936,0.0010309278350515464,0.008247422680412371,0.0,0.0010309278350515464,
HIS.G0.03.2.txt,602,0.07973421926910298,0.0049833887043189366,0.05647840531561462,0.008305647840531562,0.0,0.0,0.0049833887043189366,0.0033222591362126247,0.0,0.0033222591362126247,0.006644518272425249,0.0,0.0,0.024916943521594685,0.0,0.009966777408637873,0.0,0.0016611295681063123,0.026578073089700997,0.0,0.0,0.008305647840531562,0.024916943521594685,0.013289036544850499,0.0016611295681063123,0.02159468438538206,0.0033222591362126247,0.04817275747508306,0.014950166112956811,0.02823920265780731,0.006644518272425249,0.011627906976744186,0.0,0.016611295681063124,0.0016611295681063123,0.0016611295681063123,
HIS.G0.04.1.txt,2247,0.04539385847797063,0.0017801513128615932,0.08678237650200267,0.003115264797507788,0.0035603026257231864,0.0,0.003115264797507788,0.007120605251446373,0.0,0.0013351134846461949,0.025367156208277702,0.0013351134846461949,0.0,0.01335113484646195,0.0004450378282153983,0.008455718736092568,0.0008900756564307966,0.003115264797507788,0.030262572318647086,0.004005340453938585,0.003115264797507788,0.00801068090787717,0.0262572318647085,0.0075656430796617715,0.006675567423230975,0.013796172674677348,0.0026702269692923898,0.056074766355140186,0.02892745883400089,0.0267022696929239,0.01335113484646195,0.006230529595015576,0.0008900756564307966,0.01290609701824655,0.0,0.004005340453938585,
